-57.861328, 192.382812, -62.255859
-196.044922, 285.644531, -21.240234
-431.884766, 340.820312, 169.921875
-634.521484, 471.679688, 601.562500
-1139.892578, 273.437500, 1053.710938
-1324.951172, 82.519531, 1430.175781
-1220.458984, -141.357422, 1635.253906
-527.099609, -102.783203, 1627.929688
230.468750, -28.076172, 1760.742188
687.500000, 0.488281, 1709.472656
-,-,-
53.710938, -104.248047, 881.835938
7.324219, -167.236328, 976.562500
101.562500, -12.451172, 980.468750
-56.396484, -121.826172, 926.269531
-142.333984, 18.066406, 985.351562
-412.353516, 22.460938, 978.515625
-635.498047, 87.890625, 1059.570312
-988.525391, 27.343750, 1291.992188
-1029.541016, 99.121094, 1352.050781
-615.966797, 61.523438, 1507.324219
26.367188, -286.376953, 1938.476562
1253.417969, -188.720703, 1999.755859
1999.755859, 150.878906, 1563.964844
1625.488281, 11.718750, 873.046875
1002.929688, 127.929688, 265.136719
480.468750, 157.226562, 95.703125
83.007812, 102.050781, -2.197266
-152.587891, 177.734375, 83.984375
-414.306641, -20.751953, 351.562500
-459.228516, 47.851562, 383.789062
-535.888672, 68.847656, 635.742188
-636.962891, 9.765625, 656.250000
-692.138672, 26.367188, 950.195312
-858.154297, -144.287109, 1163.085938
-796.142578, -144.287109, 1186.523438
-705.810547, -244.873047, 1361.328125
-389.892578, -172.607422, 1260.742188
-174.560547, -207.763672, 1365.234375
98.632812, -250.732422, 1469.726562
176.757812, -257.568359, 1309.570312
-,-,-
122.070312, 56.640625, 893.554688
152.832031, 63.964844, 1013.183594
184.082031, 102.539062, 952.148438
158.691406, 95.703125, 915.527344
157.226562, 77.148438, 986.816406
211.914062, 90.332031, 970.703125
187.011719, 50.292969, 1209.960938
8.300781, 167.480469, 1999.755859
31.738281, 297.851562, 1999.755859
382.812500, 245.117188, 1999.755859
424.804688, 208.007812, 1580.566406
421.386719, 138.671875, 826.660156
174.804688, -16.357422, 236.816406
31.738281, -168.212891, -161.865234
-21.728516, -251.220703, -297.607422
-55.908203, -224.365234, -114.013672
-72.509766, -276.123047, 138.671875
-47.607422, -329.833984, 477.539062
-,-,-
260.742188, 84.472656, 927.734375
166.992188, 89.843750, 889.648438
206.542969, 67.871094, 945.312500
197.753906, 77.148438, 973.632812
125.976562, 92.773438, 906.250000
187.988281, 84.960938, 997.070312
160.644531, 128.906250, 999.023438
125.976562, 126.953125, 1202.148438
76.660156, 146.484375, 1501.953125
204.589844, 205.078125, 1864.746094
333.007812, 209.960938, 1999.755859
463.867188, 185.058594, 1679.687500
446.289062, 123.046875, 1153.320312
294.921875, 41.015625, 814.453125
186.035156, -26.123047, 73.242188
-35.888672, -151.123047, -91.552734
-104.248047, -285.888672, 1.464844
-92.529297, -238.037109, 214.843750
-100.341797, -208.740234, 457.031250
-24.658203, -209.716797, 731.445312
-,-,-
82.031250, 170.410156, 935.546875
117.675781, 155.273438, 936.523438
97.167969, 164.062500, 947.265625
94.238281, 165.527344, 942.382812
139.160156, 157.226562, 937.500000
84.960938, 180.664062, 954.101562
120.605469, 169.433594, 985.839844
-17.822266, 150.878906, 1351.074219
377.441406, 184.570312, 1725.585938
365.234375, 274.414062, 1999.755859
308.593750, 375.976562, 1998.535156
272.949219, 347.656250, 1238.281250
234.375000, 212.890625, 796.875000
394.042969, 111.328125, 236.816406
62.988281, 23.437500, 345.214844
59.570312, -114.013672, 247.070312
49.804688, -86.669922, 166.015625
-103.759766, -73.974609, 348.632812
-29.541016, -106.201172, 591.796875
-10.498047, -58.349609, 828.613281
37.597656, -64.208984, 963.867188
57.617188, -53.466797, 1048.828125
-,-,-
126.464844, 162.109375, 968.750000
129.394531, 177.734375, 1000.976562
187.011719, 168.457031, 923.828125
137.695312, 154.785156, 998.046875
162.597656, 170.898438, 1006.835938
181.640625, 167.480469, 935.058594
101.562500, 176.757812, 1052.734375
154.785156, 199.218750, 969.726562
193.359375, 204.101562, 1128.906250
260.742188, 217.285156, 1301.757812
192.382812, 207.031250, 1581.054688
210.449219, 248.046875, 1999.755859
367.675781, 276.367188, 1557.128906
277.343750, 236.816406, 1299.316406
354.003906, 179.199219, 882.324219
169.921875, 103.515625, 270.507812
-3.662109, -62.744141, 135.742188
145.996094, -102.294922, 89.843750
-121.337891, -85.693359, 312.011719
42.480469, -38.818359, 644.531250
76.660156, 0.000000, 901.367188
33.203125, 14.648438, 917.968750
199.707031, -20.263672, 959.472656
181.640625, -73.974609, 998.046875
-,-,-
105.468750, 193.359375, 892.578125
173.828125, 146.484375, 972.656250
72.753906, 167.480469, 987.792969
172.363281, 169.433594, 951.171875
180.175781, 152.832031, 957.031250
104.492188, 163.085938, 984.863281
149.414062, 174.804688, 904.296875
135.742188, 169.433594, 999.023438
169.433594, 190.429688, 1024.414062
269.531250, 218.261719, 1227.539062
172.363281, 284.179688, 1876.953125
269.531250, 326.171875, 1999.755859
282.226562, 354.003906, 1693.359375
251.953125, 252.929688, 1460.937500
472.656250, 230.468750, 709.960938
163.574219, 93.750000, 435.058594
189.453125, -53.955078, 200.195312
-31.982422, -56.396484, 105.957031
-52.001953, -104.248047, 223.632812
-88.134766, -81.298828, 345.703125
-78.369141, -122.802734, 604.492188
23.925781, -94.482422, 804.199219
-17.822266, -56.396484, 991.210938
139.160156, -77.880859, 1073.242188
-,-,-
66.406250, 163.574219, 935.058594
139.160156, 134.765625, 1031.250000
121.582031, 155.273438, 927.246094
86.914062, 161.621094, 963.867188
125.488281, 154.296875, 1001.953125
133.300781, 146.484375, 943.359375
66.406250, 161.132812, 983.398438
147.949219, 159.179688, 1138.671875
83.496094, 210.937500, 1385.742188
277.832031, 235.351562, 1686.035156
368.164062, 233.886719, 1719.238281
235.839844, 234.375000, 1647.460938
176.269531, 231.445312, 1262.695312
75.195312, 154.296875, 1193.847656
303.710938, 111.328125, 623.535156
-71.533203, 19.531250, 375.000000
173.339844, -144.287109, 264.648438
48.828125, -123.779297, 183.593750
-66.162109, -125.732422, 396.484375
135.742188, -67.138672, 501.953125
-78.369141, -87.646484, 823.242188
91.308594, -104.248047, 849.609375
85.937500, -103.271484, 1045.898438
-,-,-
161.132812, 138.183594, 1002.929688
128.417969, 156.250000, 947.265625
134.277344, 130.859375, 936.035156
119.628906, 143.554688, 973.632812
157.226562, 147.949219, 946.289062
137.207031, 137.207031, 971.679688
156.250000, 143.554688, 1021.484375
209.960938, 171.875000, 1063.964844
230.957031, 238.281250, 1177.734375
266.113281, 260.742188, 1414.062500
236.816406, 281.250000, 1851.562500
250.976562, 305.175781, 1888.671875
311.035156, 255.859375, 1566.406250
301.757812, 226.562500, 1015.136719
273.925781, 118.164062, 440.917969
88.378906, -3.662109, 247.070312
73.242188, -82.763672, 239.257812
-12.939453, -94.482422, 146.484375
14.648438, -122.802734, 503.906250
97.656250, -92.529297, 526.367188
-36.376953, -72.998047, 665.039062
83.496094, -109.130859, 886.718750
-,-,-
137.695312, 148.925781, 958.496094
213.867188, 109.375000, 945.312500
194.824219, 147.949219, 941.894531
163.085938, 127.929688, 911.132812
172.363281, 115.234375, 1003.906250
104.492188, 158.203125, 1126.953125
201.171875, 178.710938, 1146.484375
275.390625, 315.429688, 1361.328125
583.007812, 389.160156, 1910.156250
476.074219, 369.628906, 1922.363281
336.914062, 299.316406, 1695.312500
296.875000, 245.605469, 1113.281250
370.605469, 127.929688, 351.562500
100.097656, -56.396484, 156.738281
159.179688, -125.732422, -96.435547
-177.001953, -131.591797, 143.554688
58.593750, -133.544922, 450.195312
40.039062, -62.255859, 572.753906
59.570312, -72.998047, 850.585938
217.285156, -42.236328, 1079.101562
147.949219, -29.052734, 1125.976562
199.218750, -23.193359, 1093.750000
-,-,-
189.941406, 133.300781, 925.292969
189.453125, 137.207031, 954.101562
233.398438, 124.023438, 949.218750
155.273438, 151.855469, 970.703125
236.816406, 134.765625, 933.105469
195.800781, 144.531250, 945.312500
198.730469, 155.273438, 981.933594
250.000000, 163.085938, 1089.355469
182.617188, 210.937500, 1336.914062
337.890625, 243.164062, 1617.187500
323.730469, 305.175781, 1578.613281
474.609375, 331.054688, 1571.289062
520.507812, 352.050781, 1370.117188
214.843750, 308.593750, 1302.734375
485.351562, 186.523438, 700.683594
7.812500, 29.296875, 207.519531
-48.583984, -127.197266, 82.031250
64.941406, -115.478516, 73.730469
-212.646484, -86.181641, 516.113281
223.144531, -38.818359, 547.363281
44.921875, -18.798828, 787.109375
154.785156, -28.076172, 961.425781
227.050781, 31.250000, 1042.968750
-,-,-
273.925781, 242.187500, 1003.906250
241.699219, 249.023438, 964.355469
286.621094, 253.417969, 940.429688
235.839844, 257.812500, 968.750000
242.187500, 265.625000, 1058.593750
267.578125, 272.460938, 1145.507812
265.625000, 338.378906, 1316.406250
262.695312, 404.785156, 1492.187500
309.570312, 386.230469, 1661.621094
413.574219, 366.210938, 1508.300781
315.917969, 342.773438, 1323.730469
380.371094, 245.117188, 955.566406
585.449219, 135.253906, 438.964844
214.355469, -12.451172, 338.867188
174.804688, -143.310547, 260.253906
-23.193359, -197.021484, 352.539062
63.964844, -182.373047, 500.000000
-30.029297, -140.869141, 576.171875
53.222656, -150.146484, 650.390625
99.609375, -156.005859, 859.863281
141.601562, -147.705078, 1058.593750
-,-,-
210.937500, 168.457031, 871.093750
267.089844, 148.437500, 916.015625
239.257812, 167.480469, 979.492188
219.726562, 174.804688, 871.093750
233.398438, 154.296875, 940.429688
241.699219, 163.085938, 940.429688
258.789062, 179.687500, 978.515625
238.281250, 203.125000, 1172.851562
193.359375, 294.921875, 1362.304688
472.167969, 351.562500, 1855.468750
805.175781, 395.507812, 1870.605469
425.781250, 328.125000, 1519.531250
254.394531, 257.812500, 1181.640625
320.800781, 149.902344, 708.984375
-7.080078, 24.414062, 297.851562
145.019531, -123.779297, 132.812500
-28.564453, -124.755859, 170.898438
-43.212891, -85.205078, 392.578125
244.140625, -92.529297, 642.089844
28.808594, -23.193359, 704.101562
169.921875, -59.326172, 833.007812
293.457031, -49.560547, 1054.687500
159.667969, -36.865234, 1041.992188
-,-,-
248.535156, 193.359375, 922.851562
278.320312, 166.503906, 953.125000
243.652344, 218.261719, 943.359375
220.703125, 164.550781, 1006.835938
216.308594, 185.058594, 907.714844
235.351562, 172.851562, 936.035156
229.980469, 178.710938, 975.585938
222.167969, 219.238281, 1071.289062
219.238281, 250.000000, 1395.019531
493.164062, 343.750000, 1538.085938
706.542969, 309.570312, 1608.886719
393.066406, 318.847656, 1798.828125
513.183594, 306.152344, 1483.886719
575.683594, 307.128906, 1157.226562
395.996094, 137.695312, 545.410156
147.460938, 15.625000, 11.718750
18.554688, -126.708984, -55.908203
86.914062, -145.263672, 115.234375
-134.033203, -148.681641, 463.867188
76.171875, -51.513672, 641.601562
153.320312, -69.091797, 801.269531
120.117188, -51.025391, 983.398438
218.750000, -58.349609, 1036.621094
234.863281, -63.232422, 1030.273438
-,-,-
227.539062, 198.242188, 816.406250
299.804688, 180.664062, 984.863281
238.281250, 207.031250, 909.667969
244.140625, 180.175781, 914.062500
318.847656, 188.476562, 982.421875
260.742188, 209.960938, 1033.203125
336.425781, 269.531250, 1346.679688
489.746094, 347.656250, 1776.367188
390.625000, 364.257812, 1838.867188
621.093750, 360.351562, 1684.570312
462.890625, 372.558594, 1359.375000
432.128906, 249.023438, 698.730469
312.988281, 138.183594, 157.714844
-53.466797, -79.833984, 181.152344
224.121094, -188.232422, 169.921875
-138.427734, -70.556641, 334.472656
137.695312, -102.294922, 619.140625
165.527344, -141.357422, 584.960938
104.980469, -126.708984, 703.613281
215.332031, -134.033203, 931.152344
132.324219, -78.857422, 1138.671875
217.773438, -76.904297, 1150.390625
-,-,-
289.062500, 102.539062, 867.187500
215.332031, 94.726562, 1016.601562
276.367188, 113.281250, 909.179688
225.585938, 97.656250, 878.906250
208.007812, 95.703125, 1000.000000
257.812500, 108.398438, 967.773438
232.421875, 123.535156, 1024.414062
275.390625, 161.132812, 1270.019531
211.425781, 270.996094, 1645.507812
507.324219, 244.140625, 1815.429688
579.101562, 317.382812, 1745.117188
478.027344, 250.488281, 1413.085938
385.742188, 169.921875, 833.007812
332.031250, 47.363281, 219.726562
-68.603516, -81.787109, 255.859375
95.214844, -168.701172, 139.648438
-92.529297, -135.009766, 375.976562
110.351562, -103.271484, 556.640625
116.699219, -103.271484, 588.867188
120.605469, -137.939453, 744.140625
231.445312, -139.404297, 974.609375
168.945312, -43.701172, 1030.273438
-,-,-
311.035156, 179.199219, 895.507812
233.398438, 118.164062, 950.195312
298.339844, 139.648438, 966.796875
254.394531, 144.531250, 924.804688
276.367188, 126.953125, 973.632812
263.671875, 151.855469, 935.058594
270.507812, 154.296875, 913.085938
232.421875, 176.757812, 1048.828125
362.792969, 220.214844, 992.187500
368.652344, 189.453125, 1057.617188
341.308594, 165.527344, 1402.832031
548.339844, 277.343750, 1731.445312
527.832031, 341.796875, 1762.695312
403.320312, 327.148438, 1732.421875
486.328125, 322.265625, 1138.671875
119.628906, 206.054688, 727.050781
98.144531, 41.992188, 177.246094
22.460938, -123.779297, -90.576172
-143.310547, -188.720703, 260.742188
171.386719, -164.794922, 363.769531
57.128906, -110.107422, 522.949219
173.339844, -149.169922, 761.718750
128.906250, -105.224609, 1002.929688
171.386719, -105.224609, 986.816406
268.554688, -106.201172, 1090.332031
234.375000, -92.529297, 1125.976562
-,-,-
298.339844, 113.769531, 900.390625
263.671875, 97.656250, 875.000000
276.367188, 113.281250, 950.195312
258.789062, 135.253906, 970.703125
288.574219, 128.906250, 932.128906
267.089844, 132.812500, 953.125000
308.593750, 129.882812, 891.601562
284.667969, 127.929688, 920.898438
314.941406, 131.835938, 1015.136719
219.238281, 111.328125, 1040.039062
370.605469, 102.539062, 1181.640625
654.785156, 284.667969, 1655.761719
574.218750, 376.953125, 1592.773438
500.488281, 341.796875, 1573.242188
438.964844, 281.250000, 1328.613281
475.585938, 215.332031, 1047.851562
326.660156, 122.070312, 701.660156
111.328125, -13.427734, 405.273438
39.550781, -92.529297, 92.773438
58.105469, -178.466797, 170.898438
-90.576172, -155.029297, 359.863281
40.039062, -133.544922, 500.976562
75.683594, -100.830078, 775.390625
143.554688, -116.455078, 979.492188
222.167969, -98.876953, 961.425781
-,-,-
253.417969, 128.906250, 929.199219
240.234375, 109.375000, 957.031250
190.429688, 133.300781, 965.820312
254.394531, 127.929688, 937.011719
252.929688, 121.093750, 1017.089844
248.046875, 137.207031, 1034.179688
299.316406, 129.882812, 1029.296875
285.644531, 156.250000, 1300.781250
333.007812, 224.609375, 1450.683594
381.347656, 231.445312, 1469.726562
601.562500, 224.609375, 1350.097656
434.082031, 213.867188, 1436.523438
452.148438, 219.726562, 1060.546875
302.734375, 102.050781, 818.359375
131.347656, -1.708984, 609.375000
181.152344, -74.951172, 190.429688
13.671875, -170.166016, 349.609375
52.246094, -150.146484, 386.230469
130.859375, -86.181641, 586.425781
-8.544922, -98.388672, 784.179688
153.320312, -83.740234, 814.453125
238.281250, -75.927734, 943.359375
188.964844, -70.556641, 1052.734375
219.726562, -48.583984, 1041.992188
210.937500, -77.880859, 985.839844
-,-,-
274.414062, 143.554688, 886.718750
343.261719, 134.277344, 988.769531
240.722656, 151.855469, 915.039062
303.710938, 151.367188, 944.335938
303.710938, 158.203125, 960.449219
296.875000, 144.531250, 934.082031
275.390625, 160.156250, 926.757812
335.449219, 162.109375, 1001.953125
381.347656, 168.945312, 1027.343750
341.796875, 187.500000, 1044.921875
402.832031, 221.679688, 1298.339844
347.656250, 317.871094, 1488.281250
450.195312, 314.453125, 1610.839844
505.859375, 320.312500, 1598.632812
460.937500, 291.992188, 1267.578125
505.859375, 143.554688, 645.019531
337.402344, 44.433594, 277.343750
124.023438, -123.779297, 275.390625
104.980469, -162.841797, 239.257812
74.707031, -137.451172, 335.937500
55.664062, -114.013672, 568.359375
110.351562, -86.669922, 662.109375
181.640625, -82.763672, 871.093750
157.226562, -66.650391, 1072.265625
-,-,-
322.265625, 121.093750, 900.878906
269.531250, 164.062500, 886.718750
261.230469, 118.164062, 839.843750
276.367188, 111.328125, 885.742188
252.929688, 191.406250, 906.738281
367.675781, 159.179688, 1003.906250
350.097656, 140.625000, 1253.906250
520.996094, 260.742188, 1636.230469
699.218750, 390.625000, 1890.136719
623.535156, 348.632812, 1788.574219
603.515625, 351.074219, 1291.992188
281.738281, 259.765625, 920.898438
142.578125, 138.183594, 330.078125
-21.240234, -64.208984, 92.773438
53.710938, -218.017578, 124.023438
-17.333984, -177.001953, 161.132812
107.421875, -119.384766, 552.734375
211.914062, -87.646484, 719.726562
217.285156, -52.001953, 876.953125
279.785156, -62.255859, 1060.058594
283.203125, -62.255859, 999.023438
266.601562, -59.326172, 1043.945312
245.117188, -31.005859, 1051.757812
-,-,-
311.035156, 142.578125, 962.402344
266.601562, 137.695312, 875.976562
293.457031, 146.484375, 917.968750
295.898438, 165.527344, 957.519531
280.761719, 156.250000, 913.085938
297.851562, 134.277344, 886.718750
262.207031, 162.109375, 982.421875
347.656250, 220.703125, 1017.578125
554.687500, 269.531250, 1259.765625
714.355469, 304.199219, 1719.726562
648.925781, 342.773438, 1757.812500
394.042969, 301.269531, 1640.625000
498.535156, 235.839844, 1170.898438
38.574219, 118.652344, 916.015625
380.371094, -9.521484, 454.101562
41.992188, -61.279297, 195.312500
67.382812, -53.955078, 123.535156
183.105469, -62.255859, 296.875000
35.644531, -71.044922, 547.363281
205.566406, -46.630859, 681.640625
165.039062, -66.162109, 818.359375
218.750000, -65.185547, 958.496094
265.625000, -44.677734, 967.773438
-,-,-
298.339844, 99.609375, 943.359375
308.593750, 111.328125, 911.132812
274.414062, 111.328125, 893.554688
261.230469, 110.351562, 977.539062
308.593750, 125.000000, 911.132812
288.085938, 124.023438, 1000.976562
318.847656, 121.093750, 1025.390625
333.007812, 121.093750, 989.746094
374.511719, 123.046875, 1156.250000
359.375000, 185.058594, 1151.367188
398.437500, 169.921875, 1306.640625
481.445312, 239.746094, 1692.871094
617.675781, 336.425781, 1703.125000
435.546875, 240.234375, 1434.570312
318.847656, 188.476562, 1016.113281
335.937500, 84.960938, 408.203125
82.519531, -56.396484, 311.035156
10.742188, -119.384766, 277.343750
2.929688, -113.525391, 193.359375
-72.021484, -157.470703, 494.628906
166.992188, -118.408203, 609.375000
26.367188, -123.779297, 792.968750
171.386719, -139.892578, 854.003906
207.031250, -99.853516, 992.187500
127.441406, -96.435547, 1097.656250
204.589844, -105.712891, 1116.699219
153.320312, -112.548828, 1046.875000
151.367188, -154.052734, 1099.609375
-,-,-
265.625000, 128.906250, 897.949219
324.218750, 87.402344, 905.273438
263.183594, 100.585938, 985.351562
229.003906, 114.257812, 917.968750
236.816406, 103.515625, 859.863281
235.839844, 110.351562, 873.046875
274.414062, 131.835938, 875.000000
307.617188, 154.296875, 869.140625
314.941406, 173.828125, 1326.660156
556.640625, 193.359375, 1444.335938
572.265625, 293.945312, 1836.914062
438.476562, 300.781250, 1783.691406
608.398438, 323.730469, 1349.121094
333.007812, 256.347656, 1208.007812
388.671875, 102.050781, 616.699219
129.394531, 52.246094, 163.085938
-9.521484, -98.876953, 114.257812
149.414062, -163.818359, 217.773438
-228.271484, -79.345703, 375.000000
290.527344, -86.669922, 633.789062
172.363281, -41.748047, 736.328125
203.125000, -55.419922, 821.289062
342.285156, -45.654297, 1060.546875
180.664062, -42.724609, 1105.468750
270.507812, -38.818359, 1168.457031
182.617188, -21.240234, 1075.195312
112.792969, -39.794922, 981.445312
-,-,-
258.789062, 70.800781, 892.578125
266.113281, 109.375000, 971.191406
277.343750, 100.097656, 889.648438
276.367188, 97.167969, 948.242188
258.789062, 109.375000, 946.289062
276.367188, 107.421875, 957.031250
287.109375, 108.398438, 996.093750
290.039062, 107.421875, 1014.160156
347.656250, 125.976562, 1020.507812
454.589844, 208.984375, 1271.972656
621.093750, 234.375000, 1727.539062
485.351562, 308.593750, 1717.773438
338.867188, 304.199219, 1745.117188
516.113281, 242.187500, 1261.718750
288.085938, 154.296875, 700.683594
329.589844, 32.714844, 191.406250
83.984375, -108.154297, 70.312500
-12.939453, -198.974609, 330.078125
29.296875, -97.412109, 235.839844
26.855469, -119.873047, 597.167969
164.550781, -71.044922, 764.648438
125.488281, -52.978516, 854.980469
196.777344, -70.556641, 1002.929688
247.558594, -52.490234, 1047.851562
198.242188, -44.677734, 1110.351562
232.421875, -96.435547, 1019.531250
-,-,-
293.457031, 24.902344, 956.054688
323.730469, 80.566406, 939.941406
288.574219, 53.710938, 908.691406
283.203125, 53.710938, 901.367188
254.882812, 79.101562, 872.070312
351.074219, 77.148438, 946.289062
225.585938, 124.023438, 940.429688
304.687500, 125.000000, 1032.226562
460.449219, 148.437500, 1279.296875
733.398438, 239.257812, 1587.890625
778.320312, 335.449219, 1833.984375
716.796875, 338.378906, 1865.722656
660.156250, 341.796875, 1173.828125
332.519531, 167.480469, 775.878906
230.957031, 53.222656, 117.187500
-33.935547, -117.431641, -109.130859
78.125000, -199.462891, 117.187500
20.996094, -135.009766, 274.414062
8.789062, -140.380859, 623.535156
229.980469, -106.689453, 846.679688
126.464844, -65.185547, 796.875000
190.917969, -87.646484, 977.539062
251.953125, -106.689453, 1121.093750
132.812500, -63.232422, 980.468750
-,-,-
327.636719, 73.242188, 967.285156
274.414062, 86.914062, 908.691406
297.851562, 85.937500, 871.093750
265.625000, 80.078125, 958.007812
289.550781, 82.031250, 886.718750
274.414062, 94.726562, 904.785156
290.039062, 122.070312, 946.289062
283.203125, 122.070312, 1009.765625
449.218750, 110.351562, 1139.648438
575.195312, 189.941406, 1458.496094
651.855469, 299.316406, 1825.195312
574.218750, 315.917969, 1999.755859
599.121094, 329.101562, 1717.285156
524.414062, 234.375000, 957.031250
193.359375, 68.359375, 383.300781
49.316406, -66.650391, -93.505859
-87.646484, -228.271484, -127.685547
25.878906, -177.490234, 184.082031
-1.708984, -62.255859, 528.320312
125.488281, -63.232422, 805.175781
259.277344, -66.162109, 818.359375
238.769531, -82.763672, 1010.253906
275.390625, -83.251953, 1099.609375
273.437500, -137.939453, 1001.953125
-,-,-
-25.634766, -30.029297, 994.628906
-18.798828, -25.146484, 993.164062
-20.263672, -22.216797, 991.210938
-20.263672, -25.146484, 993.164062
-19.775391, -25.146484, 996.093750
-20.751953, -29.052734, 995.117188
-26.123047, -22.216797, 994.140625
-18.798828, -24.169922, 995.117188
-20.263672, -29.052734, 994.140625
-22.216797, -29.052734, 995.117188
-19.775391, -23.193359, 993.164062
-16.845703, -24.169922, 997.070312
-18.798828, -23.193359, 999.023438
-17.333984, -23.193359, 993.164062
-19.775391, -29.541016, 995.117188
-17.333984, -25.146484, 989.257812
-16.357422, -30.029297, 995.117188
-19.775391, -25.146484, 998.046875
-21.728516, -23.193359, 997.070312
-23.193359, -28.076172, 991.699219
-19.775391, -25.146484, 995.117188
-19.775391, -22.216797, 994.140625
-25.146484, -29.052734, 1000.976562
-17.822266, -25.146484, 1002.929688
-3.662109, -34.423828, 996.093750
-25.146484, -35.400391, 993.164062
-,-,-
-18.798828, -25.146484, 984.375000
-21.240234, -25.146484, 994.140625
-23.193359, -23.193359, 998.046875
-18.798828, -27.099609, 993.164062
-20.263672, -17.333984, 1000.000000
-18.798828, -25.146484, 1003.906250
-18.310547, -24.169922, 1001.953125
-16.357422, -20.751953, 1000.976562
-19.287109, -25.146484, 991.210938
-17.822266, -25.146484, 1000.000000
-18.798828, -26.123047, 995.117188
-19.775391, -29.052734, 991.210938
-19.287109, -22.216797, 991.210938
-19.775391, -25.146484, 998.046875
-19.287109, -21.728516, 994.140625
-18.798828, -24.169922, 996.093750
-16.357422, -24.169922, 991.210938
-20.751953, -22.216797, 992.187500
-25.146484, -25.146484, 994.140625
-17.333984, -26.123047, 990.234375
-18.798828, -22.216797, 992.187500
-19.287109, -27.099609, 997.070312
-20.263672, -24.169922, 993.164062
-14.892578, -22.216797, 998.046875
-24.658203, -26.123047, 992.187500
-15.869141, -22.216797, 997.070312
-23.193359, -28.076172, 990.722656
-18.798828, -27.099609, 995.117188
-16.357422, -25.146484, 998.046875
-,-,-
-13.916016, -28.076172, 993.164062
-18.798828, -26.123047, 992.187500
-18.310547, -29.052734, 996.093750
-22.216797, -28.076172, 999.023438
-20.751953, -26.123047, 997.070312
-20.263672, -28.076172, 1000.000000
-25.146484, -19.287109, 998.046875
-17.333984, -23.193359, 998.046875
-18.310547, -29.052734, 993.164062
-21.240234, -31.005859, 989.746094
-20.751953, -25.146484, 997.070312
-21.240234, -20.751953, 986.816406
-16.845703, -26.123047, 992.187500
-16.357422, -26.123047, 999.023438
-19.287109, -26.123047, 995.117188
-18.310547, -26.123047, 996.093750
-19.775391, -22.216797, 992.187500
-21.728516, -29.052734, 995.117188
-18.798828, -27.099609, 998.046875
-24.169922, -24.169922, 993.164062
-20.751953, -23.193359, 993.164062
-18.798828, -23.193359, 990.234375
-21.240234, -29.052734, 991.210938
-15.380859, -26.123047, 995.117188
-19.775391, -20.263672, 994.140625
-19.287109, -29.052734, 997.070312
-20.751953, -17.333984, 996.093750
-,-,-
-19.775391, -19.287109, 997.070312
-20.751953, -25.146484, 992.187500
-20.263672, -29.052734, 988.769531
-18.310547, -28.076172, 994.140625
-20.751953, -27.099609, 997.070312
-19.775391, -25.146484, 995.117188
-20.751953, -25.146484, 993.164062
-20.263672, -25.146484, 991.699219
-18.798828, -24.169922, 998.046875
-23.193359, -22.705078, 988.769531
-18.310547, -22.216797, 997.070312
-22.705078, -22.216797, 997.070312
-16.357422, -26.123047, 994.140625
-17.822266, -26.123047, 1000.976562
-19.775391, -26.123047, 993.164062
-18.310547, -28.076172, 993.164062
-19.287109, -24.169922, 1001.953125
-18.310547, -23.193359, 997.070312
-23.193359, -18.310547, 996.093750
-19.775391, -21.240234, 999.023438
-14.404297, -30.029297, 993.164062
1.953125, -25.146484, 992.187500
-23.193359, -21.240234, 996.093750
-12.939453, -8.544922, 998.046875
-16.357422, -26.123047, 993.164062
-21.240234, -23.193359, 994.140625
-21.728516, -27.099609, 991.210938
-20.751953, -20.263672, 1002.929688
-21.728516, -26.123047, 990.722656
-,-,-
-28.076172, -29.052734, 1002.929688
-17.333984, -26.123047, 998.046875
-15.380859, -22.216797, 995.117188
-15.380859, -23.193359, 992.187500
-20.263672, -34.423828, 991.210938
-18.798828, -29.052734, 998.046875
-16.357422, -25.146484, 998.046875
-21.728516, -27.099609, 994.140625
-15.380859, -20.263672, 1000.976562
-18.798828, -25.146484, 989.257812
-19.775391, -24.169922, 993.164062
-19.775391, -22.705078, 994.140625
-16.845703, -27.099609, 992.187500
-19.287109, -23.193359, 995.117188
-21.728516, -28.076172, 994.140625
-21.240234, -27.099609, 998.046875
-18.798828, -24.169922, 997.070312
-17.333984, -23.193359, 993.164062
-20.751953, -27.099609, 991.210938
-17.333984, -22.216797, 1001.953125
-19.775391, -22.216797, 996.093750
-20.263672, -24.169922, 998.046875
-20.263672, -25.146484, 996.093750
-20.751953, -26.123047, 990.722656
-19.775391, -25.146484, 997.070312
-20.751953, -29.052734, 995.117188
-20.751953, -26.123047, 993.164062
-18.798828, -24.169922, 994.140625
-,-,-
-17.822266, -25.146484, 990.234375
-17.333984, -27.099609, 1000.000000
-17.333984, -25.146484, 994.140625
-14.892578, -21.240234, 995.117188
-18.798828, -27.099609, 994.140625
-14.892578, -30.029297, 992.187500
-18.798828, -23.193359, 995.117188
-14.892578, -26.123047, 990.234375
-19.775391, -21.240234, 995.117188
-21.240234, -20.263672, 993.164062
-22.705078, -24.169922, 993.164062
-17.333984, -25.146484, 996.093750
-16.357422, -24.169922, 998.046875
-13.427734, -25.146484, 990.234375
-20.751953, -27.099609, 994.140625
-19.775391, -28.076172, 993.164062
-17.333984, -22.216797, 993.164062
-19.775391, -22.216797, 994.140625
-19.287109, -28.076172, 988.769531
