-157.958984, -129.638672, 1013.183594
-,-,-
-234.619141, -44.677734, 1090.332031
-178.955078, -40.771484, 989.746094
-120.361328, -52.001953, 986.816406
-221.923828, -70.068359, 993.164062
-149.658203, -66.650391, 966.796875
-249.267578, -61.279297, 1062.988281
-182.373047, -46.630859, 1160.156250
-133.056641, -3.662109, 1232.421875
-405.029297, 277.343750, 1999.755859
29.785156, 747.070312, 1999.755859
-624.267578, 602.050781, 425.292969
-227.294922, -283.447266, -1100.830078
-239.990234, -117.919922, -970.458984
-205.810547, -204.345703, -1494.873047
-80.810547, -305.908203, -1587.158203
-114.501953, -564.208984, -1281.982422
324.707031, -497.802734, -787.841797
313.476562, -28.076172, 29.785156
-175.537109, 536.621094, 727.050781
-605.712891, 1075.195312, 1819.824219
-422.607422, 698.242188, 1706.542969
-287.353516, 375.488281, 1231.445312
-187.255859, 125.976562, 1247.558594
-,-,-
-142.333984, -70.068359, 973.632812
-112.060547, -65.185547, 967.773438
-107.177734, -58.349609, 976.562500
-198.974609, -60.302734, 1080.078125
-35.888672, -86.181641, 967.773438
-179.443359, -30.029297, 1131.835938
-251.708984, 127.929688, 1516.601562
-79.833984, 280.273438, 1756.835938
-290.283203, 337.402344, 1999.755859
-755.126953, 341.796875, 1088.378906
-96.923828, -302.978516, -306.396484
-98.388672, -212.646484, -664.794922
-244.384766, -52.978516, -1227.783203
-179.443359, -116.455078, -1870.361328
-167.724609, -248.779297, -1552.001953
25.878906, -587.646484, -1285.888672
180.175781, -536.865234, -546.142578
126.464844, 6.835938, 96.191406
-356.201172, 801.757812, 1014.160156
-660.888672, 1017.578125, 1999.755859
-475.341797, 658.691406, 1411.132812
-354.248047, 260.742188, 1291.015625
-229.736328, -10.498047, 1084.960938
-,-,-
-171.630859, -35.400391, 948.242188
-96.923828, -15.380859, 977.539062
-171.142578, -16.845703, 1120.117188
-96.923828, -30.029297, 1002.929688
-239.013672, 63.964844, 1398.925781
-174.072266, 364.257812, 1785.156250
-77.880859, 326.171875, 1942.382812
97.656250, 433.593750, 1843.261719
-469.970703, 151.855469, 306.640625
-128.173828, -185.791016, -573.486328
-161.865234, -150.146484, -1104.248047
-135.009766, -152.587891, -1447.998047
-161.376953, -172.607422, -1614.501953
124.023438, -403.076172, -1516.357422
236.816406, -456.298828, -1076.904297
285.644531, 78.613281, -174.560547
56.640625, 1021.484375, 731.933594
-634.521484, 1376.953125, 1999.755859
-529.052734, 1186.523438, 1824.218750
-474.853516, 473.144531, 1395.019531
-121.337891, 2.929688, 1064.941406
-128.173828, -119.384766, 986.816406
-,-,-
-79.833984, -34.423828, 949.218750
-180.908203, -29.052734, 1041.992188
-106.201172, -0.244141, 1000.976562
-288.818359, 94.726562, 1353.515625
-368.896484, 424.804688, 1999.755859
-25.146484, 348.632812, 1951.171875
187.011719, 456.054688, 1518.554688
-178.955078, -49.072266, -399.169922
-258.544922, -218.994141, -897.216797
-154.541016, -239.013672, -1053.466797
-75.927734, -519.287109, -1138.427734
23.437500, -677.490234, -1147.216797
126.464844, -747.802734, -1273.681641
79.101562, -606.689453, -924.072266
58.593750, -310.791016, -521.728516
64.941406, 318.359375, 406.738281
-13.916016, 850.585938, 1097.167969
-731.689453, 1110.839844, 1999.755859
-346.923828, 791.992188, 1425.292969
-354.736328, 147.949219, 1172.851562
-109.130859, -73.974609, 1057.617188
-,-,-
-110.107422, -30.029297, 976.562500
-162.841797, -37.353516, 1020.507812
-93.994141, -43.701172, 1001.953125
-145.751953, -24.169922, 1058.593750
-205.322266, 53.222656, 1333.984375
-78.857422, 246.093750, 1547.851562
-97.900391, 105.468750, 1472.656250
8.789062, 215.332031, 1912.109375
16.601562, 430.664062, 1727.539062
-361.083984, 84.472656, 203.613281
-166.259766, -49.072266, -494.384766
-435.302734, -67.626953, -1298.095703
-332.763672, -99.365234, -1999.755859
-168.701172, -242.919922, -1607.177734
246.582031, -505.615234, -1138.916016
62.500000, 89.843750, -49.072266
119.628906, 748.535156, 1010.253906
-821.044922, 1415.527344, 1999.755859
-530.517578, 665.039062, 1613.769531
-362.548828, 329.101562, 1298.339844
-275.146484, 144.531250, 1379.882812
-126.708984, -39.794922, 1020.507812
-,-,-
-83.740234, -31.494141, 1004.882812
-47.607422, -52.001953, 976.562500
-152.587891, -9.521484, 1088.378906
-68.115234, 26.367188, 1113.281250
-67.138672, 52.246094, 1200.195312
-119.873047, 145.507812, 1524.414062
-110.595703, 207.031250, 1712.402344
-12.939453, 341.796875, 1999.755859
-234.130859, 299.316406, 1015.136719
-150.146484, -221.923828, -320.068359
-53.955078, -339.111328, -773.193359
-2.685547, -358.154297, -1412.841797
-55.419922, -284.912109, -1782.958984
277.832031, -550.048828, -1528.564453
305.175781, -658.447266, -1092.041016
218.261719, 215.332031, 1.464844
-404.052734, 927.246094, 1059.082031
-,-,-
-123.779297, -12.451172, 990.722656
-103.759766, -27.099609, 953.125000
-160.888672, 31.738281, 993.164062
-100.341797, 6.835938, 1025.390625
-341.552734, 239.257812, 1769.042969
-83.251953, 443.359375, 1900.390625
124.023438, 191.406250, 1847.656250
-99.853516, 389.160156, 1316.894531
-145.263672, -180.419922, 11.718750
-199.951172, -226.318359, -549.072266
-286.865234, -274.169922, -1422.607422
-256.103516, -116.455078, -1692.626953
-96.923828, -371.826172, -1709.716797
88.378906, -405.517578, -1199.462891
153.808594, 40.039062, -121.826172
-301.025391, 1001.464844, 847.656250
-857.177734, 1417.480469, 1999.755859
-705.810547, 638.183594, 1154.296875
-371.826172, 331.054688, 1578.125000
-233.154297, 1.464844, 1117.675781
-87.158203, -147.216797, 1022.460938
-154.541016, -72.021484, 1064.941406
-,-,-
-146.728516, -167.724609, 971.679688
-265.380859, -112.060547, 1066.406250
-115.966797, -179.443359, 975.585938
-282.958984, -74.951172, 1208.007812
-158.447266, 71.289062, 1738.769531
85.937500, 91.796875, 1999.755859
-35.888672, 54.687500, 1608.886719
-168.212891, -209.716797, 256.347656
1.953125, -383.544922, -962.158203
50.292969, -503.662109, -1999.755859
-41.748047, -435.302734, -1999.755859
583.007812, -364.013672, -810.791016
-581.298828, 943.847656, 1004.882812
-1066.650391, 1462.890625, 1999.755859
-726.318359, 794.921875, 1599.121094
-388.916016, 151.855469, 1326.660156
-231.689453, 24.414062, 1091.308594
-266.357422, -19.775391, 949.218750
-,-,-
-178.955078, -10.498047, 947.265625
-262.451172, 38.085938, 998.046875
-178.466797, 13.671875, 1015.625000
-279.052734, 27.343750, 1075.195312
-340.576172, 86.914062, 1266.113281
-134.521484, 84.472656, 1347.167969
-235.595703, 159.179688, 1814.941406
162.109375, 125.000000, 1747.070312
-241.943359, 209.960938, 1456.542969
16.601562, -120.361328, 28.808594
-148.193359, -435.302734, -965.087891
-200.927734, -347.412109, -1823.974609
205.566406, -412.841797, -1905.029297
243.164062, -455.322266, -1430.908203
394.531250, 211.425781, -477.783203
-394.287109, 1178.222656, 1040.527344
-649.658203, 1492.187500, 1999.755859
-858.154297, 804.199219, 1321.777344
-172.119141, 303.222656, 1497.558594
-161.865234, -19.287109, 1025.390625
-247.314453, -101.806641, 1002.929688
-,-,-
-103.271484, 18.554688, 916.503906
-246.826172, 50.292969, 1032.226562
-211.181641, 19.042969, 974.609375
-254.150391, 29.296875, 1018.554688
-291.748047, 94.238281, 1149.902344
-227.294922, 333.496094, 1548.828125
-228.759766, 270.996094, 1867.187500
-4.150391, 112.304688, 1717.285156
-292.724609, 300.292969, 928.222656
-154.541016, -358.642578, -308.349609
-195.068359, -342.041016, -733.642578
-3.662109, -457.275391, -1670.654297
16.601562, -302.001953, -1967.529297
-94.970703, -273.681641, -1422.119141
439.453125, -59.326172, -474.365234
166.992188, 1029.785156, 395.019531
-1054.443359, 1805.175781, 1999.755859
-452.880859, 1114.746094, 1155.273438
-541.259766, 543.457031, 1668.945312
-114.501953, 194.335938, 1187.988281
-295.166016, -18.798828, 1044.921875
-,-,-
-214.111328, 32.714844, 967.773438
-252.685547, 30.273438, 997.070312
-145.751953, 20.507812, 948.242188
-193.115234, 26.367188, 1041.015625
-211.181641, 32.714844, 1120.605469
-234.619141, 130.859375, 1418.945312
-267.822266, 171.386719, 1642.578125
-4.638672, 220.214844, 1955.078125
-68.603516, 449.218750, 1656.738281
-266.357422, -27.099609, 45.410156
-135.498047, -301.025391, -870.849609
-368.896484, -155.029297, -1389.404297
-8.056641, -348.876953, -1999.755859
-100.341797, -250.244141, -1400.634766
286.621094, -517.822266, -856.689453
285.644531, 86.425781, -234.619141
-226.318359, 900.390625, 729.980469
-489.013672, 1391.601562, 1999.755859
-583.740234, 963.378906, 1324.707031
-351.806641, 450.683594, 1695.312500
-132.568359, 70.312500, 1159.667969
-,-,-
-66.162109, -200.439453, 960.449219
-95.947266, -164.794922, 1112.792969
-39.306641, -211.669922, 998.535156
-63.720703, -245.849609, 953.125000
-79.833984, -173.583984, 1187.500000
47.363281, -179.443359, 1288.085938
51.757812, -270.751953, 1749.023438
439.941406, -356.201172, 1906.250000
-170.166016, -181.884766, 937.988281
-72.021484, -234.619141, 211.914062
-456.787109, -50.048828, -1111.572266
-186.767578, -240.966797, -1941.162109
-,-,-
-73.974609, -120.849609, 997.070312
-73.974609, -110.595703, 1000.976562
-38.330078, -123.779297, 1027.343750
-127.685547, -20.751953, 1400.878906
30.761719, -48.095703, 1558.593750
34.179688, -210.693359, 1643.554688
183.105469, -330.810547, 1311.523438
-198.974609, -382.080078, 588.867188
-203.369141, -338.134766, -109.130859
-211.669922, -369.384766, -1151.611328
163.085938, -608.642578, -1488.037109
-5.615234, -484.130859, -1312.255859
266.113281, -673.583984, -695.068359
48.828125, 82.519531, -155.517578
444.824219, 1054.687500, 787.109375
-740.966797, 998.535156, 1999.755859
-413.330078, 786.132812, 1398.925781
-384.521484, 360.351562, 1565.429688
-6.591797, 72.265625, 968.750000
-142.333984, -74.951172, 1091.308594
-,-,-
-113.525391, -61.279297, 1056.640625
-149.169922, -28.076172, 986.816406
8.789062, -70.068359, 964.843750
-208.740234, -28.076172, 1088.378906
-98.388672, -31.005859, 1113.769531
-87.646484, 61.523438, 1350.097656
43.457031, -1.220703, 1553.222656
110.351562, -44.677734, 1999.755859
-177.978516, 70.800781, 1385.742188
5.371094, -231.689453, 312.988281
-234.619141, -137.939453, -435.791016
-166.259766, -332.275391, -1357.666016
35.156250, -357.177734, -1631.591797
119.628906, -426.025391, -1277.587891
199.707031, -671.630859, -864.013672
284.179688, -328.857422, -324.951172
-173.095703, 530.273438, 708.984375
-395.751953, 944.335938, 1935.546875
-423.095703, 778.808594, 1579.589844
-444.580078, 535.644531, 1682.617188
-193.603516, 237.792969, 1278.320312
-196.044922, -48.583984, 1124.023438
-,-,-
-30.517578, -37.841797, 913.085938
-187.255859, -67.626953, 1034.667969
-36.376953, -77.880859, 947.265625
-106.201172, -40.771484, 1047.851562
-154.052734, -36.376953, 1042.968750
-137.451172, -16.357422, 1157.226562
-162.353516, 31.738281, 1426.269531
27.343750, -46.630859, 1668.457031
-52.978516, 96.679688, 1999.755859
-256.103516, -49.072266, 898.925781
-185.302734, -348.876953, -147.216797
-156.005859, -329.833984, -724.853516
51.757812, -411.865234, -1507.080078
-59.814453, -251.220703, -1378.173828
87.402344, -537.841797, -1395.263672
280.761719, -451.904297, -845.458984
142.089844, 545.410156, 135.253906
-540.283203, 1390.136719, 1746.582031
-646.728516, 905.273438, 1999.755859
-270.263672, 464.843750, 1317.871094
-218.505859, 217.285156, 1508.300781
-41.748047, 3.417969, 1052.734375
-94.970703, -119.873047, 1066.894531
-45.166016, -103.759766, 1019.531250
-,-,-
-98.876953, 0.488281, 937.500000
-56.884766, -33.447266, 952.148438
-161.376953, -38.818359, 1016.601562
-59.326172, -38.818359, 971.679688
-111.083984, -31.494141, 1006.835938
-106.689453, -29.052734, 1076.171875
-141.845703, 94.726562, 1440.429688
-187.744141, 213.867188, 1999.755859
324.707031, 43.945312, 1617.187500
-171.142578, 133.300781, 1288.574219
-60.791016, -404.541016, -339.111328
-126.708984, -374.755859, -798.583984
-82.275391, -384.521484, -1265.380859
83.984375, -532.958984, -1301.513672
169.433594, -739.990234, -1227.294922
352.539062, -440.673828, -690.185547
456.054688, 454.589844, 18.066406
-468.505859, 1389.648438, 1537.597656
-433.837891, 1045.898438, 1999.755859
-446.533203, 728.027344, 1630.859375
107.910156, 188.964844, 1331.542969
-90.087891, -47.119141, 1053.710938
34.179688, -168.212891, 1044.921875
-,-,-
0.488281, -59.326172, 930.664062
-99.365234, -39.794922, 1050.781250
-36.865234, -46.630859, 961.425781
-83.251953, -14.404297, 1047.851562
-79.833984, -14.892578, 1016.113281
-77.392578, -67.626953, 976.562500
-119.873047, -66.162109, 1115.722656
-50.048828, 116.699219, 1544.921875
-16.845703, 67.871094, 1745.117188
16.601562, 52.734375, 1761.718750
-17.333984, -83.251953, 1186.523438
-82.275391, -230.224609, 493.652344
-289.306641, -256.591797, -526.123047
-45.166016, -364.013672, -1417.724609
-151.611328, -240.966797, -1611.572266
232.421875, -538.330078, -1439.208984
333.984375, -631.591797, -858.642578
20.507812, 108.398438, -285.400391
-72.021484, 878.417969, 1091.308594
-283.935547, 835.937500, 1999.755859
-391.357422, 750.976562, 1525.390625
-104.248047, 300.292969, 1560.058594
-76.416016, 32.714844, 1137.695312
-8.056641, -102.783203, 1112.304688
6.835938, -117.919922, 1041.015625
-,-,-
-95.947266, -19.775391, 977.539062
-83.740234, -3.662109, 982.910156
-142.333984, -74.462891, 1073.242188
-89.599609, 15.625000, 889.648438
-102.294922, -22.216797, 996.093750
-154.541016, -44.677734, 1039.550781
-48.583984, -11.474609, 1210.937500
-115.478516, 111.328125, 1633.300781
-78.369141, 236.328125, 1888.671875
91.796875, 26.367188, 1394.042969
-147.705078, -97.412109, 737.792969
-242.431641, -321.533203, -459.716797
-60.302734, -375.732422, -983.154297
-9.033203, -445.068359, -1600.341797
104.492188, -509.521484, -1522.216797
622.558594, -699.951172, -914.306641
188.476562, 171.875000, -431.396484
-402.587891, 1072.265625, 1395.019531
-417.724609, 1161.621094, 1999.755859
-669.189453, 835.937500, 1675.781250
60.546875, -1.220703, 1167.480469
-91.552734, -225.341797, 940.429688
50.781250, -241.943359, 1024.414062
-,-,-
-85.205078, -90.576172, 988.769531
-130.615234, -46.630859, 978.515625
-77.392578, -47.119141, 995.117188
-81.787109, -85.205078, 990.722656
-127.197266, -86.669922, 1010.253906
-112.060547, -45.654297, 1063.964844
-93.017578, 79.101562, 1438.476562
22.949219, 170.898438, 1816.894531
-10.986328, 86.425781, 1999.755859
205.566406, -86.669922, 995.605469
-176.513672, -195.068359, 274.414062
-224.365234, -200.927734, -434.814453
-177.490234, -336.181641, -997.802734
-18.798828, -546.630859, -1364.990234
175.781250, -656.982422, -1366.943359
200.195312, -745.849609, -1239.990234
423.828125, -10.986328, -471.923828
-504.638672, 1133.300781, 1044.921875
-562.744141, 1081.054688, 1999.755859
-764.892578, 572.753906, 1327.636719
-66.162109, 74.218750, 1352.539062
-145.751953, -120.849609, 950.195312
-123.779297, -243.896484, 1068.359375
-,-,-
-161.376953, -101.806641, 1005.371094
-78.369141, -67.138672, 947.265625
-143.310547, -33.447266, 1055.664062
-82.275391, -62.255859, 967.773438
-116.943359, -43.701172, 1088.378906
-109.619141, -30.517578, 1219.238281
-220.458984, 99.121094, 1667.968750
-245.361328, 157.226562, 1643.554688
-21.728516, 84.472656, 1825.195312
-213.623047, 124.023438, 874.023438
-138.427734, -429.443359, -554.931641
-22.216797, -299.560547, -1146.728516
238.281250, -525.634766, -1676.513672
245.117188, -621.826172, -1258.544922
481.445312, -781.005859, -746.826172
255.371094, 43.945312, -670.166016
-142.333984, 1198.730469, 760.253906
-416.259766, 1099.121094, 1999.755859
-593.994141, 877.441406, 1548.828125
-83.740234, 308.593750, 1548.828125
-134.033203, -9.521484, 1157.226562
-9.521484, -185.791016, 1052.734375
-,-,-
-178.466797, -66.162109, 965.332031
-135.009766, -45.654297, 946.289062
-188.232422, -13.427734, 989.257812
-118.896484, -19.775391, 1103.515625
-43.701172, -46.630859, 1108.398438
-112.060547, 88.867188, 1501.464844
-196.044922, 422.363281, 1999.755859
265.625000, 408.203125, 1999.755859
-389.892578, 516.601562, 940.917969
-177.490234, -86.669922, -660.888672
0.488281, -99.365234, -1296.142578
129.882812, -355.712891, -1720.458984
250.976562, -614.013672, -1310.302734
368.652344, -893.798828, -714.599609
363.769531, -272.705078, -527.099609
316.894531, 879.394531, 453.125000
-873.291016, 1275.390625, 1999.755859
-323.486328, 934.570312, 1321.777344
-185.791016, 897.949219, 1999.755859
-200.927734, -16.845703, 1096.679688
-85.205078, -157.958984, 856.933594
-,-,-
-170.166016, 0.000000, 1024.414062
-79.833984, -12.451172, 1010.253906
-233.642578, 5.859375, 1043.945312
-98.876953, 3.417969, 972.656250
-153.564453, -17.822266, 1030.273438
-202.392578, 32.714844, 1177.734375
-72.509766, 116.699219, 1503.417969
-144.287109, 198.242188, 1860.351562
327.148438, 134.277344, 1821.289062
-336.181641, -41.748047, 634.765625
-298.095703, -292.236328, -448.486328
16.601562, -506.591797, -1335.693359
-30.517578, -507.080078, -1247.314453
14.648438, -726.318359, -1100.341797
436.035156, -819.091797, -286.376953
-3.662109, -125.732422, -427.490234
-72.998047, 687.011719, 699.707031
-87.158203, 1007.324219, 1999.755859
-604.248047, 932.617188, 1588.867188
-19.775391, 416.503906, 1444.335938
-111.083984, 120.117188, 1161.132812
-89.111328, -48.095703, 1013.183594
64.941406, -75.927734, 935.058594
-108.642578, 28.320312, 943.359375
-,-,-
-168.701172, 35.156250, 1092.285156
-39.794922, 41.992188, 997.070312
-93.505859, -28.076172, 1056.640625
-65.673828, -46.630859, 962.890625
-57.861328, -67.626953, 995.117188
-199.951172, -34.912109, 1122.070312
-140.869141, 118.652344, 1425.781250
-278.076172, 274.414062, 1999.755859
394.042969, 347.656250, 1938.964844
-270.751953, -239.990234, 335.449219
-229.736328, -272.705078, -421.630859
-8.544922, -506.591797, -1027.099609
114.746094, -566.162109, -1159.912109
303.222656, -633.544922, -789.794922
171.386719, -991.943359, -656.005859
212.890625, -917.236328, -624.267578
15.136719, 188.476562, -331.787109
-110.107422, 837.890625, 822.265625
-582.275391, 960.449219, 1999.755859
-339.599609, 746.582031, 1421.386719
-51.025391, 212.890625, 1485.351562
-46.142578, 2.441406, 1119.140625
-55.419922, -111.083984, 1062.988281
-,-,-
-64.697266, 4.882812, 1018.066406
-119.873047, -3.662109, 1018.554688
-63.720703, -36.865234, 958.984375
-91.552734, -41.748047, 1038.574219
-46.630859, -45.166016, 1000.000000
-115.478516, 30.273438, 1272.949219
-33.447266, 291.015625, 1631.347656
126.464844, 375.976562, 1999.755859
27.832031, 36.132812, 1519.531250
-22.216797, -244.384766, 147.460938
-107.177734, -218.994141, -372.802734
-362.548828, -305.908203, -1315.185547
-99.365234, -503.173828, -1228.271484
7.324219, -735.107422, -973.388672
357.421875, -782.958984, -595.947266
-111.083984, -274.169922, -120.849609
-91.552734, 564.453125, 611.328125
-561.767578, 975.585938, 1795.898438
-41.748047, 724.121094, 1428.222656
-145.263672, 1367.675781, 1999.755859
-200.927734, -1.708984, 1242.187500
13.671875, -145.263672, 794.921875
-13.916016, -91.552734, 907.714844
-,-,-
-77.392578, -27.099609, 970.703125
-111.083984, 0.000000, 1058.593750
-78.369141, -29.052734, 1028.320312
-60.302734, -31.982422, 1033.203125
-55.908203, -43.701172, 1000.976562
-38.330078, -59.326172, 1018.554688
-99.365234, 96.679688, 1409.179688
-17.333984, 288.574219, 1803.710938
196.777344, 165.527344, 1999.755859
227.539062, -45.654297, 1476.074219
63.964844, -277.099609, 348.632812
-249.755859, -139.404297, -587.646484
-305.908203, -204.833984, -1433.837891
-327.880859, -325.927734, -1393.310547
-64.208984, -596.923828, -1089.111328
68.847656, -641.845703, -828.369141
-28.564453, -246.826172, -97.412109
-179.931641, 93.750000, 466.308594
-506.103516, 859.375000, 1232.421875
-267.822266, 698.242188, 1999.755859
-318.603516, 636.718750, 1999.755859
-,-,-
-46.142578, -71.044922, 1002.929688
-112.548828, -66.162109, 1067.871094
-10.498047, -68.603516, 998.046875
-129.150391, -52.001953, 1101.562500
-100.341797, 77.148438, 1310.546875
-99.853516, 400.390625, 1923.339844
63.964844, 283.203125, 1999.755859
94.238281, 25.390625, 1551.269531
53.222656, -31.005859, 105.957031
-251.220703, -58.349609, -832.275391
-318.115234, -117.431641, -1172.119141
-303.466797, -358.154297, -1290.771484
-10.986328, -622.314453, -1022.216797
240.722656, -820.068359, -909.423828
285.156250, -769.287109, -215.576172
-25.146484, -267.822266, 333.007812
-327.880859, 366.210938, 1110.351562
-546.142578, 522.949219, 1358.398438
-67.138672, 1282.714844, 1999.755859
-93.505859, 103.027344, 1729.492188
319.335938, -346.435547, 811.523438
-126.220703, -203.857422, 989.257812
-54.443359, -57.373047, 947.265625
-157.958984, -13.427734, 976.562500
-143.798828, -25.146484, 1004.882812
-,-,-
-101.318359, -54.443359, 1034.179688
41.015625, -47.607422, 951.171875
-136.474609, -6.591797, 1142.089844
-120.361328, 21.484375, 1041.992188
-86.669922, 162.109375, 1444.335938
-65.185547, 124.023438, 1588.378906
9.277344, 73.242188, 1792.480469
70.800781, -40.771484, 1551.757812
-139.404297, -168.212891, 809.082031
-174.072266, -333.740234, -222.412109
-144.287109, -418.701172, -1130.615234
-176.513672, -457.275391, -1373.779297
-27.099609, -635.498047, -1031.005859
174.316406, -795.166016, -626.220703
90.332031, -607.666016, -230.712891
-102.783203, -87.158203, 259.277344
-578.857422, 681.152344, 1185.058594
-295.654297, 624.511719, 1731.933594
-346.435547, 606.445312, 1523.925781
-261.474609, 309.570312, 1835.449219
0.488281, -0.732422, 1015.136719
-103.759766, -45.654297, 1099.609375
-44.677734, -51.025391, 890.625000
-140.380859, 1.464844, 936.035156
-93.994141, -25.146484, 929.687500
-139.404297, -13.916016, 967.773438
-95.947266, -40.283203, 1006.835938
-134.033203, -45.654297, 947.265625
-,-,-
-56.884766, -75.927734, 900.390625
-69.580078, -123.779297, 1057.617188
-0.732422, -62.255859, 966.796875
-84.716797, -4.638672, 1165.039062
-9.521484, 155.273438, 1450.195312
-95.458984, 286.621094, 1999.755859
310.058594, 154.785156, 1948.730469
260.742188, 70.312500, 1321.777344
-309.814453, -63.232422, 236.816406
-185.791016, -74.951172, -843.505859
-131.591797, -108.154297, -1640.869141
-46.142578, -209.228516, -1847.412109
85.937500, -462.646484, -1174.560547
-45.166016, -674.072266, -730.224609
99.609375, -378.662109, -288.330078
-47.607422, 223.144531, 440.917969
-338.134766, 886.718750, 1138.183594
-152.099609, 771.484375, 1999.755859
-421.142578, 668.457031, 1576.660156
82.031250, 284.667969, 1526.367188
-45.166016, 54.687500, 1220.214844
-12.451172, -52.978516, 1101.562500
-28.076172, -22.216797, 1018.554688
-,-,-
-17.822266, -23.193359, 789.062500
-191.162109, 54.687500, 1112.304688
-44.189453, -39.794922, 1088.378906
-93.505859, -18.798828, 1274.902344
-102.783203, 82.519531, 1387.695312
-145.751953, 202.636719, 1693.359375
-71.533203, 204.101562, 1831.054688
-44.189453, 159.179688, 1591.308594
-282.470703, 20.507812, 369.140625
-157.958984, -291.259766, -610.107422
-177.490234, -305.908203, -1047.119141
61.035156, -374.755859, -1260.498047
104.492188, -515.380859, -1304.443359
119.628906, -683.349609, -1163.818359
247.558594, -658.447266, -735.595703
110.351562, -412.353516, -369.873047
-13.916016, 344.238281, 341.308594
-356.689453, 1041.992188, 1243.652344
-448.974609, 945.312500, 1999.755859
-346.923828, 564.453125, 1397.949219
-153.564453, 193.359375, 1357.421875
-81.298828, -12.451172, 982.421875
-78.857422, -61.279297, 1055.664062
-73.974609, -13.427734, 1009.277344
-,-,-
-217.529297, 38.085938, 986.816406
-39.306641, -13.427734, 1007.812500
-172.119141, -54.443359, 1072.265625
-117.919922, -129.638672, 949.218750
-121.337891, -36.865234, 1059.570312
-161.376953, 112.304688, 1392.578125
-100.341797, 173.828125, 1602.539062
-93.994141, 225.585938, 1999.755859
45.410156, 60.546875, 1552.246094
-105.224609, -60.302734, 791.992188
-226.318359, -114.013672, -303.466797
-100.341797, -276.123047, -1168.701172
-135.009766, -246.826172, -1346.923828
-28.564453, -455.322266, -1263.427734
112.304688, -742.431641, -1154.052734
111.328125, -663.818359, -1075.927734
214.843750, 9.765625, -302.490234
-257.568359, 996.093750, 752.441406
-654.052734, 964.843750, 1999.755859
-242.431641, 786.621094, 1134.765625
-94.482422, 528.320312, 1829.101562
-70.556641, 141.601562, 1252.929688
88.378906, -89.599609, 1170.410156
16.601562, -89.599609, 1038.574219
-,-,-
-48.583984, 36.621094, 999.023438
-23.193359, -0.244141, 1030.273438
-107.666016, 5.859375, 1059.570312
-12.939453, -32.470703, 984.863281
-99.365234, -36.865234, 999.023438
-67.626953, -9.521484, 1040.527344
-71.533203, 304.199219, 1610.839844
-163.330078, 693.359375, 1999.755859
180.664062, 217.773438, 1999.755859
283.691406, -7.568359, 725.097656
-159.423828, -18.310547, -295.654297
-456.787109, 17.089844, -789.794922
-203.857422, -253.173828, -1102.294922
-242.431641, -446.044922, -1300.048828
160.156250, -714.111328, -1204.833984
235.839844, -740.966797, -847.412109
143.554688, -412.841797, -439.697266
164.550781, 360.839844, 63.476562
-719.970703, 1036.132812, 1215.332031
-234.130859, 827.636719, 1697.265625
-196.533203, 784.179688, 1965.820312
106.933594, 92.773438, 980.468750
-82.275391, -68.603516, 982.910156
-24.169922, -158.935547, 854.003906
-,-,-
-108.642578, -170.166016, 1016.113281
-41.748047, -172.119141, 945.312500
-63.720703, -149.169922, 1011.230469
-92.529297, -151.611328, 1027.343750
-22.216797, -175.537109, 987.792969
-12.939453, -198.974609, 979.492188
-60.302734, -204.833984, 970.703125
-35.888672, -196.044922, 1000.976562
-10.986328, -90.576172, 1319.824219
44.433594, -23.193359, 1607.421875
252.929688, -35.888672, 1767.089844
224.121094, -216.064453, 1701.171875
-183.349609, 2.929688, 614.257812
-100.830078, -342.041016, -211.181641
-123.779297, -422.119141, -1513.427734
-111.083984, -408.935547, -1999.755859
209.472656, -507.080078, -1284.912109
369.628906, -37.353516, -414.306641
-140.380859, 1328.613281, 1086.425781
-999.267578, 1386.718750, 1999.755859
-373.779297, 737.792969, 1332.031250
-105.224609, 38.085938, 1391.601562
-,-,-
-75.439453, -84.716797, 982.421875
-82.275391, -48.583984, 995.117188
-105.224609, -58.349609, 1010.253906
-104.248047, -87.646484, 1040.527344
-128.173828, -86.181641, 1029.296875
-140.869141, 29.296875, 1579.589844
106.445312, 173.828125, 1999.755859
160.644531, -90.087891, 1543.945312
-137.451172, 30.761719, 1364.746094
-111.083984, -304.931641, 13.671875
-72.509766, -496.826172, -1288.818359
-59.326172, -347.412109, -1833.740234
49.804688, -527.099609, -1527.587891
265.625000, -460.205078, -877.197266
295.898438, 216.308594, 293.457031
-505.126953, 1295.898438, 1338.867188
-549.072266, 1125.976562, 1999.755859
-462.646484, 763.183594, 1621.093750
-165.283203, 237.792969, 1339.843750
-99.365234, -67.626953, 1027.343750
-,-,-
-52.978516, -39.794922, 935.058594
-184.326172, -38.818359, 1102.539062
-41.748047, -53.466797, 959.472656
-175.537109, -14.404297, 1102.539062
-129.638672, -71.044922, 984.375000
-182.373047, -23.193359, 1252.441406
-303.466797, 274.902344, 1936.035156
244.140625, 145.507812, 1785.156250
64.941406, -22.705078, 1362.304688
-174.560547, -52.001953, 278.808594
-138.427734, -361.083984, -646.728516
-196.533203, -300.537109, -1221.923828
145.996094, -427.490234, -1670.654297
28.808594, -498.779297, -1386.474609
68.359375, -733.154297, -1156.982422
232.421875, 21.972656, -325.927734
-448.486328, 1051.757812, 811.035156
-596.435547, 1012.207031, 1999.755859
